# total density of states output by FHI-aims 
# The energy reference for this output is the chemical potential, mu =       -4.645193 eV
#    Energy (eV)      DOS 
         -3.81347401          1.58157104
         -3.81080735          1.57038321
         -3.80814068          1.55951202
         -3.80547401          1.54897585
         -3.80280735          1.53879231
         -3.80014068          1.52897821
         -3.79747401          1.51954947
         -3.79480735          1.51052115
         -3.79214068          1.50190736
         -3.78947401          1.49372127
         -3.78680735          1.48597504
         -3.78414068          1.47867980
         -3.78147401          1.47184567
         -3.77880735          1.46548166
         -3.77614068          1.45959575
         -3.77347401          1.45419476
         -3.77080735          1.44928445
         -3.76814068          1.44486943
         -3.76547401          1.44095318
         -3.76280735          1.43753806
         -3.76014068          1.43462532
         -3.75747401          1.43221504
         -3.75480735          1.43030622
         -3.75214068          1.42889673
         -3.74947401          1.42798337
         -3.74680735          1.42756183
         -3.74414068          1.42762676
         -3.74147401          1.42817178
         -3.73880735          1.42918950
         -3.73614068          1.43067154
         -3.73347401          1.43260856
         -3.73080735          1.43499034
         -3.72814068          1.43780576
         -3.72547401          1.44104285
         -3.72280735          1.44468887
         -3.72014068          1.44873030
         -3.71747401          1.45315295
         -3.71480735          1.45794192
         -3.71214068          1.46308174
         -3.70947401          1.46855637
         -3.70680735          1.47434926
         -3.70414068          1.48044340
         -3.70147401          1.48682139
         -3.69880735          1.49346550
         -3.69614068          1.50035770
         -3.69347401          1.50747972
         -3.69080735          1.51481314
         -3.68814068          1.52233941
         -3.68547401          1.53003993
         -3.68280735          1.53789608
         -3.68014068          1.54588932
         -3.67747401          1.55400121
         -3.67480735          1.56221345
         -3.67214068          1.57050799
         -3.66947401          1.57886702
         -3.66680735          1.58727307
         -3.66414068          1.59570903
         -3.66147401          1.60415819
         -3.65880735          1.61260432
         -3.65614068          1.62103168
         -3.65347401          1.62942506
         -3.65080735          1.63776986
         -3.64814068          1.64605206
         -3.64547401          1.65425830
         -3.64280735          1.66237592
         -3.64014068          1.67039292
         -3.63747401          1.67829807
         -3.63480735          1.68608086
         -3.63214068          1.69373156
         -3.62947401          1.70124123
         -3.62680735          1.70860172
         -3.62414068          1.71580566
         -3.62147401          1.72284652
         -3.61880735          1.72971858
         -3.61614068          1.73641691
         -3.61347401          1.74293740
         -3.61080735          1.74927676
         -3.60814068          1.75543247
         -3.60547401          1.76140279
         -3.60280735          1.76718678
         -3.60014068          1.77278420
         -3.59747401          1.77819558
         -3.59480735          1.78342215
         -3.59214068          1.78846583
         -3.58947401          1.79332917
         -3.58680735          1.79801539
         -3.58414068          1.80252830
         -3.58147401          1.80687226
         -3.57880735          1.81105220
         -3.57614068          1.81507353
         -3.57347401          1.81894214
         -3.57080735          1.82266437
         -3.56814068          1.82624694
         -3.56547401          1.82969692
         -3.56280735          1.83302174
         -3.56014068          1.83622908
         -3.55747401          1.83932691
         -3.55480735          1.84232337
         -3.55214068          1.84522680
         -3.54947401          1.84804569
         -3.54680735          1.85078861
         -3.54414068          1.85346421
         -3.54147401          1.85608119
         -3.53880735          1.85864823
         -3.53614068          1.86117399
         -3.53347401          1.86366708
         -3.53080735          1.86613599
         -3.52814068          1.86858913
         -3.52547401          1.87103475
         -3.52280735          1.87348093
         -3.52014068          1.87593556
         -3.51747401          1.87840632
         -3.51480735          1.88090065
         -3.51214068          1.88342574
         -3.50947401          1.88598853
         -3.50680735          1.88859564
         -3.50414068          1.89125344
         -3.50147401          1.89396795
         -3.49880735          1.89674489
         -3.49614068          1.89958966
         -3.49347401          1.90250731
         -3.49080735          1.90550257
         -3.48814068          1.90857980
         -3.48547401          1.91174305
         -3.48280735          1.91499598
         -3.48014068          1.91834193
         -3.47747401          1.92178388
         -3.47480735          1.92532448
         -3.47214068          1.92896601
         -3.46947401          1.93271042
         -3.46680735          1.93655933
         -3.46414068          1.94051403
         -3.46147401          1.94457547
         -3.45880735          1.94874428
         -3.45614068          1.95302078
         -3.45347401          1.95740498
         -3.45080735          1.96189659
         -3.44814068          1.96649502
         -3.44547401          1.97119940
         -3.44280735          1.97600857
         -3.44014068          1.98092109
         -3.43747401          1.98593527
         -3.43480735          1.99104914
         -3.43214068          1.99626050
         -3.42947401          2.00156687
         -3.42680735          2.00696557
         -3.42414068          2.01245365
         -3.42147401          2.01802795
         -3.41880735          2.02368510
         -3.41614068          2.02942149
         -3.41347401          2.03523332
         -3.41080735          2.04111658
         -3.40814068          2.04706707
         -3.40547401          2.05308040
         -3.40280735          2.05915199
         -3.40014068          2.06527709
         -3.39747401          2.07145077
         -3.39480735          2.07766795
         -3.39214068          2.08392338
         -3.38947401          2.09021168
         -3.38680735          2.09652731
         -3.38414068          2.10286461
         -3.38147401          2.10921780
         -3.37880735          2.11558097
         -3.37614068          2.12194812
         -3.37347401          2.12831316
         -3.37080735          2.13466991
         -3.36814068          2.14101213
         -3.36547401          2.14733352
         -3.36280735          2.15362774
         -3.36014068          2.15988843
         -3.35747401          2.16610921
         -3.35480735          2.17228372
         -3.35214068          2.17840561
         -3.34947401          2.18446857
         -3.34680735          2.19046637
         -3.34414068          2.19639284
         -3.34147401          2.20224192
         -3.33880735          2.20800766
         -3.33614068          2.21368428
         -3.33347401          2.21926613
         -3.33080735          2.22474778
         -3.32814068          2.23012399
         -3.32547401          2.23538975
         -3.32280735          2.24054033
         -3.32014068          2.24557125
         -3.31747401          2.25047836
         -3.31480735          2.25525781
         -3.31214068          2.25990612
         -3.30947401          2.26442015
         -3.30680735          2.26879718
         -3.30414068          2.27303489
         -3.30147401          2.27713138
         -3.29880735          2.28108521
         -3.29614068          2.28489539
         -3.29347401          2.28856143
         -3.29080735          2.29208332
         -3.28814068          2.29546157
         -3.28547401          2.29869718
         -3.28280735          2.30179171
         -3.28014068          2.30474723
         -3.27747401          2.30756636
         -3.27480735          2.31025227
         -3.27214068          2.31280864
         -3.26947401          2.31523971
         -3.26680735          2.31755027
         -3.26414068          2.31974560
         -3.26147401          2.32183153
         -3.25880735          2.32381439
         -3.25614068          2.32570099
         -3.25347401          2.32749863
         -3.25080735          2.32921506
         -3.24814068          2.33085847
         -3.24547401          2.33243745
         -3.24280735          2.33396099
         -3.24014068          2.33543843
         -3.23747401          2.33687943
         -3.23480735          2.33829395
         -3.23214068          2.33969221
         -3.22947401          2.34108464
         -3.22680735          2.34248188
         -3.22414068          2.34389469
         -3.22147401          2.34533395
         -3.21880735          2.34681059
         -3.21614068          2.34833558
         -3.21347401          2.34991984
         -3.21080735          2.35157425
         -3.20814068          2.35330957
         -3.20547401          2.35513640
         -3.20280735          2.35706516
         -3.20014068          2.35910599
         -3.19747401          2.36126880
         -3.19480735          2.36356312
         -3.19214068          2.36599814
         -3.18947401          2.36858264
         -3.18680735          2.37132495
         -3.18414068          2.37423290
         -3.18147401          2.37731382
         -3.17880735          2.38057448
         -3.17614068          2.38402106
         -3.17347401          2.38765913
         -3.17080735          2.39149362
         -3.16814068          2.39552878
         -3.16547401          2.39976820
         -3.16280735          2.40421475
         -3.16014068          2.40887056
         -3.15747401          2.41373706
         -3.15480735          2.41881491
         -3.15214068          2.42410403
         -3.14947401          2.42960357
         -3.14680735          2.43531193
         -3.14414068          2.44122677
         -3.14147401          2.44734497
         -3.13880735          2.45366269
         -3.13614068          2.46017535
         -3.13347401          2.46687764
         -3.13080735          2.47376357
         -3.12814068          2.48082646
         -3.12547401          2.48805894
         -3.12280735          2.49545305
         -3.12014068          2.50300018
         -3.11747401          2.51069115
         -3.11480735          2.51851623
         -3.11214068          2.52646515
         -3.10947401          2.53452717
         -3.10680735          2.54269108
         -3.10414068          2.55094527
         -3.10147401          2.55927773
         -3.09880735          2.56767611
         -3.09614068          2.57612777
         -3.09347401          2.58461977
         -3.09080735          2.59313899
         -3.08814068          2.60167208
         -3.08547401          2.61020555
         -3.08280735          2.61872581
         -3.08014068          2.62721920
         -3.07747401          2.63567200
         -3.07480735          2.64407051
         -3.07214068          2.65240107
         -3.06947401          2.66065008
         -3.06680735          2.66880405
         -3.06414068          2.67684963
         -3.06147401          2.68477363
         -3.05880735          2.69256306
         -3.05614068          2.70020515
         -3.05347401          2.70768738
         -3.05080735          2.71499750
         -3.04814068          2.72212357
         -3.04547401          2.72905393
         -3.04280735          2.73577730
         -3.04014068          2.74228270
         -3.03747401          2.74855955
         -3.03480735          2.75459762
         -3.03214068          2.76038709
         -3.02947401          2.76591852
         -3.02680735          2.77118287
         -3.02414068          2.77617151
         -3.02147401          2.78087625
         -3.01880735          2.78528927
         -3.01614068          2.78940320
         -3.01347401          2.79321107
         -3.01080735          2.79670634
         -3.00814068          2.79988287
         -3.00547401          2.80273492
         -3.00280735          2.80525719
         -3.00014068          2.80744474
         -2.99747401          2.80929306
         -2.99480735          2.81079799
         -2.99214068          2.81195580
         -2.98947401          2.81276309
         -2.98680735          2.81321686
         -2.98414068          2.81331446
         -2.98147401          2.81305358
         -2.97880735          2.81243230
         -2.97614068          2.81144899
         -2.97347401          2.81010239
         -2.97080735          2.80839157
         -2.96814068          2.80631590
         -2.96547401          2.80387508
         -2.96280735          2.80106914
         -2.96014068          2.79789840
         -2.95747401          2.79436351
         -2.95480735          2.79046540
         -2.95214068          2.78620532
         -2.94947401          2.78158482
         -2.94680735          2.77660577
         -2.94414068          2.77127031
         -2.94147401          2.76558091
         -2.93880735          2.75954034
         -2.93614068          2.75315168
         -2.93347401          2.74641831
         -2.93080735          2.73934394
         -2.92814068          2.73193260
         -2.92547401          2.72418864
         -2.92280735          2.71611672
         -2.92014068          2.70772186
         -2.91747401          2.69900939
         -2.91480735          2.68998502
         -2.91214068          2.68065477
         -2.90947401          2.67102502
         -2.90680735          2.66110253
         -2.90414068          2.65089440
         -2.90147401          2.64040809
         -2.89880735          2.62965144
         -2.89614068          2.61863267
         -2.89347401          2.60736035
         -2.89080735          2.59584344
         -2.88814068          2.58409128
         -2.88547401          2.57211356
         -2.88280735          2.55992038
         -2.88014068          2.54752219
         -2.87747401          2.53492980
         -2.87480735          2.52215440
         -2.87214068          2.50920753
         -2.86947401          2.49610109
         -2.86680735          2.48284731
         -2.86414068          2.46945875
         -2.86147401          2.45594829
         -2.85880735          2.44232915
         -2.85614068          2.42861479
         -2.85347401          2.41481899
         -2.85080735          2.40095577
         -2.84814068          2.38703940
         -2.84547401          2.37308438
         -2.84280735          2.35910541
         -2.84014068          2.34511735
         -2.83747401          2.33113523
         -2.83480735          2.31717423
         -2.83214068          2.30324960
         -2.82947401          2.28937669
         -2.82680735          2.27557090
         -2.82414068          2.26184764
         -2.82147401          2.24822230
         -2.81880735          2.23471027
         -2.81614068          2.22132683
         -2.81347401          2.20808715
         -2.81080735          2.19500630
         -2.80814068          2.18209915
         -2.80547401          2.16938037
         -2.80280735          2.15686440
         -2.80014068          2.14456541
         -2.79747401          2.13249723
         -2.79480735          2.12067341
         -2.79214068          2.10910708
         -2.78947401          2.09781097
         -2.78680735          2.08679741
         -2.78414068          2.07607820
         -2.78147401          2.06566469
         -2.77880735          2.05556768
         -2.77614068          2.04579740
         -2.77347401          2.03636350
         -2.77080735          2.02727503
         -2.76814068          2.01854036
         -2.76547401          2.01016723
         -2.76280735          2.00216268
         -2.76014068          1.99453304
         -2.75747401          1.98728391
         -2.75480735          1.98042015
         -2.75214068          1.97394584
         -2.74947401          1.96786432
         -2.74680735          1.96217811
         -2.74414068          1.95688894
         -2.74147401          1.95199776
         -2.73880735          1.94750468
         -2.73614068          1.94340902
         -2.73347401          1.93970929
         -2.73080735          1.93640317
         -2.72814068          1.93348755
         -2.72547401          1.93095853
         -2.72280735          1.92881140
         -2.72014068          1.92704069
         -2.71747401          1.92564016
         -2.71480735          1.92460283
         -2.71214068          1.92392099
         -2.70947401          1.92358622
         -2.70680735          1.92358942
         -2.70414068          1.92392083
         -2.70147401          1.92457007
         -2.69880735          1.92552616
         -2.69614068          1.92677754
         -2.69347401          1.92831213
         -2.69080735          1.93011735
         -2.68814068          1.93218017
         -2.68547401          1.93448714
         -2.68280735          1.93702440
         -2.68014068          1.93977781
         -2.67747401          1.94273288
         -2.67480735          1.94587492
         -2.67214068          1.94918901
         -2.66947401          1.95266009
         -2.66680735          1.95627297
         -2.66414068          1.96001243
         -2.66147401          1.96386321
         -2.65880735          1.96781011
         -2.65614068          1.97183799
         -2.65347401          1.97593186
         -2.65080735          1.98007692
         -2.64814068          1.98425857
         -2.64547401          1.98846251
         -2.64280735          1.99267474
         -2.64014068          1.99688165
         -2.63747401          2.00107002
         -2.63480735          2.00522710
         -2.63214068          2.00934061
         -2.62947401          2.01339883
         -2.62680735          2.01739059
         -2.62414068          2.02130534
         -2.62147401          2.02513317
         -2.61880735          2.02886485
         -2.61614068          2.03249182
         -2.61347401          2.03600628
         -2.61080735          2.03940118
         -2.60814068          2.04267024
         -2.60547401          2.04580796
         -2.60280735          2.04880969
         -2.60014068          2.05167156
         -2.59747401          2.05439056
         -2.59480735          2.05696452
         -2.59214068          2.05939212
         -2.58947401          2.06167288
         -2.58680735          2.06380717
         -2.58414068          2.06579622
         -2.58147401          2.06764208
         -2.57880735          2.06934762
         -2.57614068          2.07091656
         -2.57347401          2.07235337
         -2.57080735          2.07366333
         -2.56814068          2.07485247
         -2.56547401          2.07592754
         -2.56280735          2.07689601
         -2.56014068          2.07776602
         -2.55747401          2.07854634
         -2.55480735          2.07924638
         -2.55214068          2.07987609
         -2.54947401          2.08044596
         -2.54680735          2.08096699
         -2.54414068          2.08145060
         -2.54147401          2.08190863
         -2.53880735          2.08235328
         -2.53614068          2.08279707
         -2.53347401          2.08325276
         -2.53080735          2.08373333
         -2.52814068          2.08425193
         -2.52547401          2.08482183
         -2.52280735          2.08545633
         -2.52014068          2.08616877
         -2.51747401          2.08697241
         -2.51480735          2.08788046
         -2.51214068          2.08890593
         -2.50947401          2.09006167
         -2.50680735          2.09136025
         -2.50414068          2.09281397
         -2.50147401          2.09443474
         -2.49880735          2.09623410
         -2.49614068          2.09822314
         -2.49347401          2.10041246
         -2.49080735          2.10281210
         -2.48814068          2.10543155
         -2.48547401          2.10827969
         -2.48280735          2.11136472
         -2.48014068          2.11469416
         -2.47747401          2.11827481
         -2.47480735          2.12211272
         -2.47214068          2.12621315
         -2.46947401          2.13058056
         -2.46680735          2.13521858
         -2.46414068          2.14012998
         -2.46147401          2.14531667
         -2.45880735          2.15077971
         -2.45614068          2.15651922
         -2.45347401          2.16253448
         -2.45080735          2.16882383
         -2.44814068          2.17538473
         -2.44547401          2.18221375
         -2.44280735          2.18930656
         -2.44014068          2.19665795
         -2.43747401          2.20426187
         -2.43480735          2.21211138
         -2.43214068          2.22019874
         -2.42947401          2.22851540
         -2.42680735          2.23705201
         -2.42414068          2.24579848
         -2.42147401          2.25474401
         -2.41880735          2.26387708
         -2.41614068          2.27318555
         -2.41347401          2.28265665
         -2.41080735          2.29227704
         -2.40814068          2.30203286
         -2.40547401          2.31190975
         -2.40280735          2.32189294
         -2.40014068          2.33196724
         -2.39747401          2.34211716
         -2.39480735          2.35232689
         -2.39214068          2.36258040
         -2.38947401          2.37286147
         -2.38680735          2.38315376
         -2.38414068          2.39344085
         -2.38147401          2.40370628
         -2.37880735          2.41393364
         -2.37614068          2.42410658
         -2.37347401          2.43420890
         -2.37080735          2.44422457
         -2.36814068          2.45413781
         -2.36547401          2.46393308
         -2.36280735          2.47359521
         -2.36014068          2.48310937
         -2.35747401          2.49246116
         -2.35480735          2.50163663
         -2.35214068          2.51062229
         -2.34947401          2.51940523
         -2.34680735          2.52797305
         -2.34414068          2.53631397
         -2.34147401          2.54441681
         -2.33880735          2.55227102
         -2.33614068          2.55986674
         -2.33347401          2.56719475
         -2.33080735          2.57424657
         -2.32814068          2.58101437
         -2.32547401          2.58749108
         -2.32280735          2.59367031
         -2.32014068          2.59954642
         -2.31747401          2.60511446
         -2.31480735          2.61037022
         -2.31214068          2.61531019
         -2.30947401          2.61993153
         -2.30680735          2.62423212
         -2.30414068          2.62821048
         -2.30147401          2.63186581
         -2.29880735          2.63519791
         -2.29614068          2.63820721
         -2.29347401          2.64089470
         -2.29080735          2.64326196
         -2.28814068          2.64531107
         -2.28547401          2.64704463
         -2.28280735          2.64846570
         -2.28014068          2.64957779
         -2.27747401          2.65038480
         -2.27480735          2.65089104
         -2.27214068          2.65110113
         -2.26947401          2.65102003
         -2.26680735          2.65065295
         -2.26414068          2.65000539
         -2.26147401          2.64908303
         -2.25880735          2.64789176
         -2.25614068          2.64643763
         -2.25347401          2.64472681
         -2.25080735          2.64276559
         -2.24814068          2.64056033
         -2.24547401          2.63811746
         -2.24280735          2.63544344
         -2.24014068          2.63254475
         -2.23747401          2.62942787
         -2.23480735          2.62609928
         -2.23214068          2.62256541
         -2.22947401          2.61883268
         -2.22680735          2.61490746
         -2.22414068          2.61079606
         -2.22147401          2.60650474
         -2.21880735          2.60203972
         -2.21614068          2.59740716
         -2.21347401          2.59261316
         -2.21080735          2.58766380
         -2.20814068          2.58256510
         -2.20547401          2.57732307
         -2.20280735          2.57194369
         -2.20014068          2.56643296
         -2.19747401          2.56079687
         -2.19480735          2.55504144
         -2.19214068          2.54917275
         -2.18947401          2.54319692
         -2.18680735          2.53712018
         -2.18414068          2.53094883
         -2.18147401          2.52468930
         -2.17880735          2.51834817
         -2.17614068          2.51193216
         -2.17347401          2.50544819
         -2.17080735          2.49890337
         -2.16814068          2.49230501
         -2.16547401          2.48566068
         -2.16280735          2.47897820
         -2.16014068          2.47226563
         -2.15747401          2.46553133
         -2.15480735          2.45878397
         -2.15214068          2.45203250
         -2.14947401          2.44528618
         -2.14680735          2.43855461
         -2.14414068          2.43184771
         -2.14147401          2.42517572
         -2.13880735          2.41854921
         -2.13614068          2.41197908
         -2.13347401          2.40547654
         -2.13080735          2.39905313
         -2.12814068          2.39272066
         -2.12547401          2.38649126
         -2.12280735          2.38037731
         -2.12014068          2.37439145
         -2.11747401          2.36854655
         -2.11480735          2.36285567
         -2.11214068          2.35733209
         -2.10947401          2.35198918
         -2.10680735          2.34684047
         -2.10414068          2.34189955
         -2.10147401          2.33718006
         -2.09880735          2.33269563
         -2.09614068          2.32845987
         -2.09347401          2.32448628
         -2.09080735          2.32078826
         -2.08814068          2.31737901
         -2.08547401          2.31427151
         -2.08280735          2.31147846
         -2.08014068          2.30901223
         -2.07747401          2.30688482
         -2.07480735          2.30510779
         -2.07214068          2.30369219
         -2.06947401          2.30264857
         -2.06680735          2.30198684
         -2.06414068          2.30171630
         -2.06147401          2.30184552
         -2.05880735          2.30238234
         -2.05614068          2.30333377
         -2.05347401          2.30470599
         -2.05080735          2.30650426
         -2.04814068          2.30873289
         -2.04547401          2.31139522
         -2.04280735          2.31449354
         -2.04014068          2.31802906
         -2.03747401          2.32200190
         -2.03480735          2.32641102
         -2.03214068          2.33125422
         -2.02947401          2.33652808
         -2.02680735          2.34222799
         -2.02414068          2.34834806
         -2.02147401          2.35488118
         -2.01880735          2.36181896
         -2.01614068          2.36915172
         -2.01347401          2.37686853
         -2.01080735          2.38495717
         -2.00814068          2.39340416
         -2.00547401          2.40219476
         -2.00280735          2.41131301
         -2.00014068          2.42074171
         -1.99747401          2.43046250
         -1.99480735          2.44045583
         -1.99214068          2.45070104
         -1.98947401          2.46117641
         -1.98680735          2.47185915
         -1.98414068          2.48272550
         -1.98147401          2.49375076
         -1.97880735          2.50490938
         -1.97614068          2.51617496
         -1.97347401          2.52752038
         -1.97080735          2.53891784
         -1.96814068          2.55033894
         -1.96547401          2.56175476
         -1.96280735          2.57313592
         -1.96014068          2.58445270
         -1.95747401          2.59567508
         -1.95480735          2.60677286
         -1.95214068          2.61771576
         -1.94947401          2.62847344
         -1.94680735          2.63901569
         -1.94414068          2.64931243
         -1.94147401          2.65933388
         -1.93880735          2.66905058
         -1.93614068          2.67843355
         -1.93347401          2.68745433
         -1.93080735          2.69608507
         -1.92814068          2.70429866
         -1.92547401          2.71206878
         -1.92280735          2.71936999
         -1.92014068          2.72617782
         -1.91747401          2.73246883
         -1.91480735          2.73822071
         -1.91214068          2.74341231
         -1.90947401          2.74802377
         -1.90680735          2.75203649
         -1.90414068          2.75543330
         -1.90147401          2.75819840
         -1.89880735          2.76031749
         -1.89614068          2.76177779
         -1.89347401          2.76256804
         -1.89080735          2.76267857
         -1.88814068          2.76210134
         -1.88547401          2.76082991
         -1.88280735          2.75885948
         -1.88014068          2.75618690
         -1.87747401          2.75281069
         -1.87480735          2.74873098
         -1.87214068          2.74394957
         -1.86947401          2.73846984
         -1.86680735          2.73229682
         -1.86414068          2.72543708
         -1.86147401          2.71789873
         -1.85880735          2.70969140
         -1.85614068          2.70082618
         -1.85347401          2.69131557
         -1.85080735          2.68117345
         -1.84814068          2.67041500
         -1.84547401          2.65905667
         -1.84280735          2.64711608
         -1.84014068          2.63461198
         -1.83747401          2.62156421
         -1.83480735          2.60799356
         -1.83214068          2.59392176
         -1.82947401          2.57937139
         -1.82680735          2.56436577
         -1.82414068          2.54892893
         -1.82147401          2.53308551
         -1.81880735          2.51686070
         -1.81614068          2.50028014
         -1.81347401          2.48336985
         -1.81080735          2.46615616
         -1.80814068          2.44866565
         -1.80547401          2.43092503
         -1.80280735          2.41296114
         -1.80014068          2.39480079
         -1.79747401          2.37647080
         -1.79480735          2.35799782
         -1.79214068          2.33940836
         -1.78947401          2.32072870
         -1.78680735          2.30198480
         -1.78414068          2.28320231
         -1.78147401          2.26440648
         -1.77880735          2.24562209
         -1.77614068          2.22687350
         -1.77347401          2.20818449
         -1.77080735          2.18957832
         -1.76814068          2.17107766
         -1.76547401          2.15270456
         -1.76280735          2.13448043
         -1.76014068          2.11642603
         -1.75747401          2.09856143
         -1.75480735          2.08090601
         -1.75214068          2.06347845
         -1.74947401          2.04629673
         -1.74680735          2.02937811
         -1.74414068          2.01273911
         -1.74147401          1.99639556
         -1.73880735          1.98036257
         -1.73614068          1.96465453
         -1.73347401          1.94928513
         -1.73080735          1.93426738
         -1.72814068          1.91961359
         -1.72547401          1.90533541
         -1.72280735          1.89144383
         -1.72014068          1.87794919
         -1.71747401          1.86486121
         -1.71480735          1.85218898
         -1.71214068          1.83994102
         -1.70947401          1.82812525
         -1.70680735          1.81674901
         -1.70414068          1.80581913
         -1.70147401          1.79534187
         -1.69880735          1.78532299
         -1.69614068          1.77576775
         -1.69347401          1.76668089
         -1.69080735          1.75806672
         -1.68814068          1.74992905
         -1.68547401          1.74227124
         -1.68280735          1.73509623
         -1.68014068          1.72840650
         -1.67747401          1.72220413
         -1.67480735          1.71649075
         -1.67214068          1.71126760
         -1.66947401          1.70653551
         -1.66680735          1.70229490
         -1.66414068          1.69854579
         -1.66147401          1.69528779
         -1.65880735          1.69252011
         -1.65614068          1.69024158
         -1.65347401          1.68845060
         -1.65080735          1.68714518
         -1.64814068          1.68632291
         -1.64547401          1.68598098
         -1.64280735          1.68611616
         -1.64014068          1.68672480
         -1.63747401          1.68780282
         -1.63480735          1.68934572
         -1.63214068          1.69134856
         -1.62947401          1.69380597
         -1.62680735          1.69671214
         -1.62414068          1.70006079
         -1.62147401          1.70384523
         -1.61880735          1.70805828
         -1.61614068          1.71269234
         -1.61347401          1.71773933
         -1.61080735          1.72319075
         -1.60814068          1.72903761
         -1.60547401          1.73527049
         -1.60280735          1.74187952
         -1.60014068          1.74885440
         -1.59747401          1.75618437
         -1.59480735          1.76385827
         -1.59214068          1.77186450
         -1.58947401          1.78019107
         -1.58680735          1.78882559
         -1.58414068          1.79775527
         -1.58147401          1.80696698
         -1.57880735          1.81644723
         -1.57614068          1.82618220
         -1.57347401          1.83615776
         -1.57080735          1.84635949
         -1.56814068          1.85677269
         -1.56547401          1.86738245
         -1.56280735          1.87817361
         -1.56014068          1.88913084
         -1.55747401          1.90023863
         -1.55480735          1.91148136
         -1.55214068          1.92284327
         -1.54947401          1.93430855
         -1.54680735          1.94586136
         -1.54414068          1.95748581
         -1.54147401          1.96916605
         -1.53880735          1.98088629
         -1.53614068          1.99263081
         -1.53347401          2.00438402
         -1.53080735          2.01613046
         -1.52814068          2.02785488
         -1.52547401          2.03954221
         -1.52280735          2.05117766
         -1.52014068          2.06274668
         -1.51747401          2.07423506
         -1.51480735          2.08562889
         -1.51214068          2.09691465
         -1.50947401          2.10807920
         -1.50680735          2.11910979
         -1.50414068          2.12999416
         -1.50147401          2.14072046
         -1.49880735          2.15127735
         -1.49614068          2.16165398
         -1.49347401          2.17184005
         -1.49080735          2.18182575
         -1.48814068          2.19160185
         -1.48547401          2.20115969
         -1.48280735          2.21049117
         -1.48014068          2.21958877
         -1.47747401          2.22844556
         -1.47480735          2.23705524
         -1.47214068          2.24541206
         -1.46947401          2.25351089
         -1.46680735          2.26134722
         -1.46414068          2.26891711
         -1.46147401          2.27621722
         -1.45880735          2.28324480
         -1.45614068          2.28999768
         -1.45347401          2.29647426
         -1.45080735          2.30267351
         -1.44814068          2.30859492
         -1.44547401          2.31423855
         -1.44280735          2.31960495
         -1.44014068          2.32469520
         -1.43747401          2.32951084
         -1.43480735          2.33405391
         -1.43214068          2.33832687
         -1.42947401          2.34233264
         -1.42680735          2.34607452
         -1.42414068          2.34955623
         -1.42147401          2.35278185
         -1.41880735          2.35575579
         -1.41614068          2.35848281
         -1.41347401          2.36096798
         -1.41080735          2.36321662
         -1.40814068          2.36523435
         -1.40547401          2.36702700
         -1.40280735          2.36860065
         -1.40014068          2.36996154
         -1.39747401          2.37111613
         -1.39480735          2.37207100
         -1.39214068          2.37283291
         -1.38947401          2.37340870
         -1.38680735          2.37380534
         -1.38414068          2.37402987
         -1.38147401          2.37408941
         -1.37880735          2.37399113
         -1.37614068          2.37374222
         -1.37347401          2.37334992
         -1.37080735          2.37282146
         -1.36814068          2.37216408
         -1.36547401          2.37138499
         -1.36280735          2.37049139
         -1.36014068          2.36949043
         -1.35747401          2.36838922
         -1.35480735          2.36719481
         -1.35214068          2.36591420
         -1.34947401          2.36455429
         -1.34680735          2.36312193
         -1.34414068          2.36162387
         -1.34147401          2.36006677
         -1.33880735          2.35845721
         -1.33614068          2.35680164
         -1.33347401          2.35510642
         -1.33080735          2.35337781
         -1.32814068          2.35162193
         -1.32547401          2.34984481
         -1.32280735          2.34805234
         -1.32014068          2.34625028
         -1.31747401          2.34444429
         -1.31480735          2.34263987
         -1.31214068          2.34084241
         -1.30947401          2.33905715
         -1.30680735          2.33728918
         -1.30414068          2.33554348
         -1.30147401          2.33382487
         -1.29880735          2.33213800
         -1.29614068          2.33048740
         -1.29347401          2.32887745
         -1.29080735          2.32731234
         -1.28814068          2.32579613
         -1.28547401          2.32433272
         -1.28280735          2.32292582
         -1.28014068          2.32157898
         -1.27747401          2.32029561
         -1.27480735          2.31907889
         -1.27214068          2.31793187
         -1.26947401          2.31685740
         -1.26680735          2.31585813
         -1.26414068          2.31493655
         -1.26147401          2.31409494
         -1.25880735          2.31333540
         -1.25614068          2.31265983
         -1.25347401          2.31206991
         -1.25080735          2.31156715
         -1.24814068          2.31115284
         -1.24547401          2.31082807
         -1.24280735          2.31059371
         -1.24014068          2.31045043
         -1.23747401          2.31039868
         -1.23480735          2.31043872
         -1.23214068          2.31057057
         -1.22947401          2.31079405
         -1.22680735          2.31110877
         -1.22414068          2.31151412
         -1.22147401          2.31200927
         -1.21880735          2.31259320
         -1.21614068          2.31326465
         -1.21347401          2.31402218
         -1.21080735          2.31486412
         -1.20814068          2.31578860
         -1.20547401          2.31679356
         -1.20280735          2.31787673
         -1.20014068          2.31903563
         -1.19747401          2.32026762
         -1.19480735          2.32156985
         -1.19214068          2.32293928
         -1.18947401          2.32437271
         -1.18680735          2.32586673
         -1.18414068          2.32741780
         -1.18147401          2.32902219
         -1.17880735          2.33067602
         -1.17614068          2.33237523
         -1.17347401          2.33411566
         -1.17080735          2.33589295
         -1.16814068          2.33770265
         -1.16547401          2.33954016
         -1.16280735          2.34140075
